epoch,loss
4555,0.0014051446923986077
4556,0.0007391973049379885
4557,0.001755624427460134
4558,0.0014578400878235698
4559,0.0020495885983109474
4560,0.001280426629818976
4561,0.0016092981677502394
4562,0.0011475399369373918
4563,0.0016137040220201015
4564,0.000682342448271811
4565,0.0006601985660381615
4566,0.0009600413613952696
4567,0.0012763029662892222
4568,0.0015885380562394857
4569,0.0011045318096876144
4570,0.0015939881559461355
4571,0.0010479300981387496
4572,0.0014017303474247456
4573,0.0011519156396389008
4574,0.0015909032663330436
4575,0.0021308306604623795
4576,0.0006097759469412267
4577,0.0009840904967859387
4578,0.0007543425890617073
4579,0.0010868108365684748
4580,0.0011801791843026876
4581,0.0007631979533471167
4582,0.001340033719316125
4583,0.0010489628184586763
4584,0.0022643825504928827
4585,0.0018039678689092398
4586,0.001166830537840724
4587,0.0018434564117342234
4588,0.001758239115588367
4589,0.001053855405189097
4590,0.0011018923250958323
4591,0.0020524831488728523
4592,0.0007053186418488622
4593,0.002142941579222679
4594,0.0010395892895758152
4595,0.0019765517208725214
4596,0.0016524140955880284
4597,0.002073034644126892
4598,0.0013855851721018553
4599,0.0017202148446813226
4600,0.0006813676445744932
4601,0.0018110595410689712
4602,0.0009275175398215652
4603,0.0017542450223118067
4604,0.0018202150240540504
4605,0.001190749229863286
4606,0.0019822835456579924
4607,0.0009546650107949972
4608,0.0008061212720349431
4609,0.00048434967175126076
4610,0.0025029040407389402
4611,0.0016663761343806982
4612,0.0015027034096419811
4613,0.0009676199988462031
4614,0.0011363392695784569
4615,0.0021595817524939775
4616,0.0020505646243691444
4617,0.0013433604035526514
4618,0.001205611857585609
4619,0.0011756883468478918
4620,0.0020283283665776253
4621,0.0008557989494875073
4622,0.0008387364214286208
4623,0.000690068060066551
4624,0.0008210551459342241
4625,0.0009335421491414309
4626,0.0023140660487115383
4627,0.002006678842008114
4628,0.001914217253215611
4629,0.0010308694327250123
4630,0.001960224471986294
4631,0.001205463893711567
4632,0.0013666270533576608
4633,0.0020613193046301603
4634,0.00210710521787405
4635,0.0016469795955345035
4636,0.0010616608196869493
4637,0.0011798114283010364
4638,0.0018109445227310061
4639,0.001333958120085299
4640,0.0016607935540378094
4641,0.0009417209075763822
4642,0.0015450366772711277
4643,0.0010521762305870652
4644,0.0020231008529663086
4645,0.001345231314189732
4646,0.002130732871592045
4647,0.0008502860437147319
4648,0.0005386580596677959
4649,0.0007218148093670607
4650,0.0008660931489430368
4651,0.0016615652712062001
4652,0.0009915332775563002
4653,0.0013872866984456778
4654,0.0016973630990833044
4655,0.0008575265528634191
4656,0.001385546405799687
4657,0.0009323994745500386
4658,0.002527558011934161
4659,0.00141576596070081
4660,0.0018705637194216251
4661,0.0009201436187140644
4662,0.0010475448798388243
4663,0.0009186126990243793
4664,0.0023837867192924023
4665,0.0006292233592830598
4666,0.0016685361042618752
4667,0.0014208357315510511
4668,0.0014588121557608247
4669,0.0014772432623431087
4670,0.0009448602795600891
4671,0.0008465248392894864
4672,0.0014850354054942727
4673,0.0008064212743192911
4674,0.0011816953774541616
4675,0.0017405892722308636
4676,0.00043945229845121503
4677,0.0015545410569757223
4678,0.0014320941409096122
4679,0.0014010514132678509
4680,0.0010300589492544532
4681,0.0018832377390936017
4682,0.0020775545854121447
4683,0.0012750618625432253
4684,0.0022010973189026117
4685,0.0011281589977443218
4686,0.0006978104938752949
4687,0.00249170558527112
4688,0.0009849726920947433
4689,0.0015799052780494094
4690,0.000979857868514955
4691,0.0017943590646609664
4692,0.0016044559888541698
4693,0.0017725161742419004
4694,0.0010140079539269209
4695,0.0015723628457635641
4696,0.0013492584694176912
4697,0.0011565352324396372
4698,0.0006204930250532925
4699,0.0009101905161514878
4700,0.0016043895157054067
4701,0.0008451225003227592
4702,0.0015950825763866305
4703,0.0020436462946236134
4704,0.000507637916598469
4705,0.00192286167293787
4706,0.0015837597893550992
4707,0.0006990047404542565
4708,0.0009714628104120493
4709,0.0016476954333484173
4710,0.0019868009258061647
4711,0.0009040084551088512
4712,0.0025398603174835443
4713,0.0015300553059205413
4714,0.0012901125010102987
4715,0.0012609711848199368
4716,0.0015414118533954024
4717,0.002147234510630369
4718,0.0012164211366325617
4719,0.0012490773806348443
4720,0.002811479615047574
4721,0.0019801061134785414
4722,0.0005479666870087385
4723,0.0014945542206987739
4724,0.0013491229619830847
4725,0.0012339631794020534
4726,0.002132572466507554
4727,0.0008133278461173177
4728,0.0017624172614887357
4729,0.0012190649285912514
4730,0.0011113362852483988
4731,0.00062037497991696
4732,0.001287390012294054
4733,0.0017898398218676448
4734,0.0005538740660995245
4735,0.0012226523831486702
4736,0.0014170270878821611
4737,0.0019280287669971585
4738,0.001844289479777217
4739,0.0012175360461696982
4740,0.000842415785882622
4741,0.0012066818308085203
4742,0.0005159840802662075
4743,0.0019571692682802677
4744,0.002361035905778408
4745,0.0005886158323846757
4746,0.000984256505034864
4747,0.0013138827634975314
4748,0.0008873550104908645
4749,0.0008113399962894619
4750,0.0011471908073872328
4751,0.0013915671734139323
4752,0.001070053200237453
4753,0.001502030878327787
4754,0.0007042066426947713
4755,0.001224516541697085
4756,0.002710038097575307
4757,0.0019353103125467896
4758,0.0015538675943389535
4759,0.0014472241746261716
4760,0.0006122997729107738
4761,0.0009059561416506767
4762,0.0015899802092462778
4763,0.0017487485893070698
4764,0.0008311838028021157
4765,0.0017185654724016786
4766,0.0008490662439726293
4767,0.0015004087472334504
4768,0.0008570909267291427
4769,0.0008241369505412877
4770,0.0007460149354301393
4771,0.001798421610146761
4772,0.002010661642998457
4773,0.0008548594196327031
4774,0.0010525825200602412
4775,0.001316932961344719
4776,0.0012097937287762761
4777,0.0014060818357393146
4778,0.0010734039824455976
4779,0.0015315895434468985
4780,0.0018573934212327003
4781,0.0014993961667641997
4782,0.002345701213926077
4783,0.0013202955015003681
4784,0.0017857971834018826
4785,0.0018915138207376003
4786,0.0015869700582697988
4787,0.0022016260772943497
4788,0.0007173735066317022
4789,0.0012276391498744488
4790,0.0013016430893912911
4791,0.000842868466861546
4792,0.001410222495906055
4793,0.00032865002867765725
4794,0.0023971886839717627
4795,0.002139289630576968
4796,0.0008918145904317498
4797,0.0012779321987181902
4798,0.0007155039929784834
4799,0.0008109642658382654
4800,0.0009863130981102586
4801,0.0026071076281368732
4802,0.0013889297842979431
4803,0.0018462531734257936
4804,0.0013751925434917212
4805,0.0023577760439366102
4806,0.002052821684628725
4807,0.001951262354850769
4808,0.001113736187107861
4809,0.001509848516434431
4810,0.0010268989717587829
4811,0.0011976726818829775
4812,0.001338331843726337
4813,0.0002876436628866941
4814,0.0017281071050092578
4815,0.0012838466791436076
4816,0.000694568152539432
4817,0.00194936478510499
4818,0.0008554412052035332
4819,0.0012978147715330124
4820,0.0007110604783520103
4821,0.0009280990343540907
4822,0.002015668898820877
4823,0.0012639194028452039
4824,0.002117127412930131
4825,0.0006580602494068444
4826,0.0013363990001380444
4827,0.0007305359467864037
4828,0.002251414814963937
4829,0.0010648596799001098
4830,0.00044491258449852467
4831,0.0009694552281871438
4832,0.001001287018880248
4833,0.0008787325932644308
4834,0.0007233323995023966
4835,0.0015174605650827289
4836,0.0015632290160283446
4837,0.0008569197962060571
4838,0.0008212818647734821
4839,0.0018963749753311276
4840,0.002006066031754017
4841,0.0014685302739962935
4842,0.0013880716869607568
4843,0.0019565606489777565
4844,0.0009776611113920808
4845,0.0018666561227291822
4846,0.0007315273396670818
4847,0.0016080093337222934
4848,0.0008919779793359339
4849,0.0008993693627417088
4850,0.0019532854203134775
4851,0.001424924936145544
4852,0.0013340979348868132
4853,0.0013069070409983397
4854,0.0008598926942795515
4855,0.0013928308617323637
4856,0.0009306784486398101
4857,0.0011106980964541435
4858,0.000967616681009531
4859,0.0012464892351999879
4860,0.0014983824221417308
4861,0.0018181104678660631
4862,0.0004673603398259729
4863,0.0018939189612865448
4864,0.001029586885124445
4865,0.0015703696990385652
4866,0.0005432059988379478
4867,0.0009430213831365108
4868,0.0015277061611413956
4869,0.0019402091857045889
4870,0.0016129487194120884
4871,0.0016567343845963478
4872,0.0017202101880684495
4873,0.0013636579969897866
4874,0.002242650371044874
4875,0.0007701017311774194
4876,0.0010142073733732104
4877,0.0009856832912191749
4878,0.0006799163529649377
4879,0.0021933112293481827
4880,0.0028873709961771965
4881,0.0005127242766320705
4882,0.0019801901653409004
4883,0.0015376091469079256
4884,0.0006380743579939008
4885,0.001715811318717897
4886,0.0008494249195791781
4887,0.0011722337221726775
4888,0.002164482604712248
4889,0.0010573366889730096
4890,0.0007023189682513475
4891,0.001178997801616788
4892,0.0012629746925085783
4893,0.0010518132476136088
4894,0.001077963039278984
4895,0.0007744486792944372
4896,0.0009102655458264053
4897,0.0020937419030815363
4898,0.001119907246902585
4899,0.0004061423533130437
4900,0.0017331711715087295
4901,0.0015418395632877946
4902,0.0021872585639357567
4903,0.001287889084778726
4904,0.0014462850522249937
4905,0.0007727777701802552
4906,0.0018950828816741705
4907,0.001024850644171238
4908,0.0007279454148374498
4909,0.0016751314979046583
4910,0.0010575021151453257
4911,0.0018991486867889762
4912,0.0016044650692492723
4913,0.001633121632039547
4914,0.0011820938671007752
4915,0.000405235739890486
4916,0.0016654471401125193
4917,0.000594857323449105
4918,0.001846972736530006
4919,0.0010581352980807424
4920,0.0018959386507049203
4921,0.0015993280103430152
4922,0.0008568044286221266
4923,0.0016622083494439721
4924,0.0010300199501216412
4925,0.0019066426903009415
4926,0.0016174950869753957
4927,0.0008352442528121173
4928,0.00158056546933949
4929,0.0017073812196031213
4930,0.0019690003246068954
4931,0.0019816223066300154
4932,0.0013288973132148385
4933,0.0006614576559513807
4934,0.000905764230992645
4935,0.0020600338466465473
4936,0.0008796097827143967
4937,0.003263516817241907
4938,0.0012792195193469524
4939,0.0008327970863319933
4940,0.0016652337508276105
4941,0.0013458117609843612
4942,0.0013824956258758903
4943,0.0010399749735370278
4944,0.0016786246560513973
4945,0.001996888779103756
4946,0.0010460063349455595
4947,0.0007608032319694757
4948,0.0006927719805389643
4949,0.0008563090232200921
4950,0.002042162697762251
4951,0.0010308914352208376
4952,0.0016552467131987214
4953,0.0021575826685875654
4954,0.0013150935992598534
4955,0.0011075320653617382
4956,0.0006908162613399327
4957,0.0008954567601904273
4958,0.0008700909675098956
4959,0.0010869484394788742
4960,0.0009923884645104408
4961,0.001759192906320095
4962,0.0017610390204936266
4963,0.00046524705248884857
4964,0.0013780753361061215
4965,0.0013380080927163363
4966,0.000862881017383188
4967,0.0009417753317393363
4968,0.0029351557604968548
4969,0.0008541179704479873
4970,0.002542010275647044
4971,0.0011109437327831984
4972,0.001718719955533743
4973,0.002221624134108424
4974,0.0008687115623615682
4975,0.002023595618084073
4976,0.001370514277368784
4977,0.0016476790187880397
4978,0.0010003625648096204
4979,0.001875446061603725
4980,0.0014496637741103768
4981,0.0018930165097117424
4982,0.00047297909623011947
4983,0.0012734312331303954
4984,0.0015582392225041986
4985,0.0018210777780041099
4986,0.0010682903230190277
4987,0.0015578757738694549
4988,0.001621281960979104
4989,0.0013468072284013033
4990,0.000994078698568046
4991,0.0015907869674265385
4992,0.0016331925289705396
4993,0.0014478719094768167
4994,0.0020078523084521294
4995,0.002269759774208069
4996,0.0014502467820420861
4997,0.001439895830117166
4998,0.0012465735198929906
4999,0.0008600016008131206
5000,0.001640518195927143
